1561996051177;0.0;8087920640;8087920640;2019-47-01 05:47:31.177
1561996051179;0.0;8087920640;8087920640;2019-47-01 05:47:31.179
1561996051181;0.0;8087920640;8087920640;2019-47-01 05:47:31.181
1561996051183;0.0;8087920640;8087920640;2019-47-01 05:47:31.183
1561996051185;0.0;8087920640;8087920640;2019-47-01 05:47:31.185
1561996051187;0.0;8087920640;8087920640;2019-47-01 05:47:31.187
1561996051189;0.0;8087920640;8087920640;2019-47-01 05:47:31.189
1561996051191;0.0;8087920640;8087920640;2019-47-01 05:47:31.191
1561996051193;33.33333333333333;8087920640;8087920640;2019-47-01 05:47:31.193
1561996051195;0.0;8087920640;8087920640;2019-47-01 05:47:31.195
1561996051197;0.0;8087920640;8087920640;2019-47-01 05:47:31.197
1561996051199;0.0;8087920640;8087920640;2019-47-01 05:47:31.199
1561996051201;0.0;8087920640;8087920640;2019-47-01 05:47:31.201
1561996051203;0.0;8087920640;8087920640;2019-47-01 05:47:31.203
1561996051205;0.0;8087920640;8087920640;2019-47-01 05:47:31.205
1561996051207;0.0;8087920640;8087920640;2019-47-01 05:47:31.207
1561996051208;0.0;8087920640;8087920640;2019-47-01 05:47:31.208
1561996051210;0.0;8087920640;8087920640;2019-47-01 05:47:31.210
1561996051211;0.0;8087920640;8087920640;2019-47-01 05:47:31.211
1561996051213;0.0;8087920640;8087920640;2019-47-01 05:47:31.213
1561996051215;0.0;8087920640;8087920640;2019-47-01 05:47:31.215
1561996051216;0.0;8087916544;8087916544;2019-47-01 05:47:31.216
1561996051217;0.0;8087912448;8087912448;2019-47-01 05:47:31.217
1561996051219;0.0;8087904256;8087904256;2019-47-01 05:47:31.219
1561996051221;0.0;8087904256;8087904256;2019-47-01 05:47:31.221
1561996051223;50.0;8087904256;8087904256;2019-47-01 05:47:31.223
1561996051225;50.0;8087904256;8087904256;2019-47-01 05:47:31.225
1561996051227;50.0;8087904256;8087904256;2019-47-01 05:47:31.227
1561996051228;50.0;8087904256;8087904256;2019-47-01 05:47:31.228
1561996051230;50.0;8087904256;8087904256;2019-47-01 05:47:31.230
1561996051231;50.0;8087904256;8087904256;2019-47-01 05:47:31.231
1561996051233;50.0;8087904256;8087904256;2019-47-01 05:47:31.233
1561996051235;50.0;8087904256;8087904256;2019-47-01 05:47:31.235
1561996051237;50.0;8087904256;8087904256;2019-47-01 05:47:31.237
1561996051238;50.0;8087904256;8087904256;2019-47-01 05:47:31.238
1561996051240;0.0;8087904256;8087904256;2019-47-01 05:47:31.240
1561996051241;0.0;8085999616;8085979136;2019-47-01 05:47:31.241
1561996051243;0.0;8086634496;8086642688;2019-47-01 05:47:31.243
1561996051245;0.0;8087924736;8087924736;2019-47-01 05:47:31.245
1561996051247;0.0;8087924736;8087924736;2019-47-01 05:47:31.247
1561996051248;0.0;8087924736;8087924736;2019-47-01 05:47:31.248
1561996051249;0.0;8087924736;8087924736;2019-47-01 05:47:31.249
1561996051251;0.0;8087924736;8087924736;2019-47-01 05:47:31.251
1561996051253;0.0;8087924736;8087924736;2019-47-01 05:47:31.253
1561996051255;50.0;8087924736;8087924736;2019-47-01 05:47:31.255
1561996051257;50.0;8087924736;8087924736;2019-47-01 05:47:31.257
1561996051259;50.0;8087924736;8087924736;2019-47-01 05:47:31.259
1561996051260;50.0;8087924736;8087924736;2019-47-01 05:47:31.260
1561996051261;50.0;8087924736;8087924736;2019-47-01 05:47:31.261
1561996051263;50.0;8087924736;8087924736;2019-47-01 05:47:31.263
1561996051264;50.0;8087924736;8087924736;2019-47-01 05:47:31.264
1561996051265;50.0;8087924736;8087924736;2019-47-01 05:47:31.265
1561996051266;50.0;8087924736;8087924736;2019-47-01 05:47:31.266
1561996051268;50.0;8087924736;8087924736;2019-47-01 05:47:31.268
1561996051270;0.0;8087924736;8087924736;2019-47-01 05:47:31.270
1561996051271;0.0;8087924736;8087924736;2019-47-01 05:47:31.271
1561996051273;0.0;8087924736;8087924736;2019-47-01 05:47:31.273
1561996051274;0.0;8087924736;8087924736;2019-47-01 05:47:31.274
1561996051276;0.0;8087924736;8087924736;2019-47-01 05:47:31.276
1561996051278;0.0;8087924736;8087924736;2019-47-01 05:47:31.278
1561996051279;0.0;8087924736;8087924736;2019-47-01 05:47:31.279
1561996051281;0.0;8087924736;8087924736;2019-47-01 05:47:31.281
1561996051283;0.0;8087924736;8087924736;2019-47-01 05:47:31.283
1561996051285;100.0;8087924736;8087924736;2019-47-01 05:47:31.285
1561996051286;100.0;8087924736;8087924736;2019-47-01 05:47:31.286
1561996051288;100.0;8087924736;8087924736;2019-47-01 05:47:31.288
1561996051289;100.0;8087924736;8087924736;2019-47-01 05:47:31.289
1561996051290;100.0;8087924736;8087924736;2019-47-01 05:47:31.290
1561996051292;100.0;8087924736;8087924736;2019-47-01 05:47:31.292
1561996051294;100.0;8087924736;8087924736;2019-47-01 05:47:31.294
1561996051296;100.0;8087924736;8087924736;2019-47-01 05:47:31.296
1561996051298;100.0;8087924736;8087924736;2019-47-01 05:47:31.298
1561996051299;100.0;8087924736;8087924736;2019-47-01 05:47:31.299
1561996051301;50.0;8087924736;8087924736;2019-47-01 05:47:31.301
1561996051302;0.0;8087924736;8087924736;2019-47-01 05:47:31.302
1561996051304;0.0;8087924736;8087924736;2019-47-01 05:47:31.304
1561996051305;0.0;8087924736;8087924736;2019-47-01 05:47:31.305
1561996051306;0.0;8087924736;8087924736;2019-47-01 05:47:31.306
1561996051308;0.0;8087924736;8087924736;2019-47-01 05:47:31.308
1561996051310;0.0;8087924736;8087924736;2019-47-01 05:47:31.310
1561996051312;0.0;8087924736;8087924736;2019-47-01 05:47:31.312
1561996051314;0.0;8087924736;8087924736;2019-47-01 05:47:31.314
1561996051315;0.0;8087924736;8087924736;2019-47-01 05:47:31.315
1561996051316;0.0;8087924736;8087924736;2019-47-01 05:47:31.316
1561996051318;25.0;8087924736;8087924736;2019-47-01 05:47:31.318
1561996051319;25.0;8087924736;8087924736;2019-47-01 05:47:31.319
1561996051321;25.0;8087924736;8087924736;2019-47-01 05:47:31.321
1561996051323;25.0;8087924736;8087924736;2019-47-01 05:47:31.323
1561996051324;25.0;8087924736;8087924736;2019-47-01 05:47:31.324
1561996051326;25.0;8087924736;8087924736;2019-47-01 05:47:31.326
1561996051328;25.0;8087924736;8087924736;2019-47-01 05:47:31.328
1561996051329;25.0;8087924736;8087924736;2019-47-01 05:47:31.329
1561996051331;25.0;8087924736;8087924736;2019-47-01 05:47:31.331
1561996051332;33.33333333333333;8087924736;8087924736;2019-47-01 05:47:31.332
1561996051333;0.0;8087924736;8087924736;2019-47-01 05:47:31.333
1561996051335;0.0;8087924736;8087924736;2019-47-01 05:47:31.335
1561996051336;0.0;8087924736;8087924736;2019-47-01 05:47:31.336
1561996051337;0.0;8087924736;8087924736;2019-47-01 05:47:31.337
1561996051339;0.0;8087924736;8087924736;2019-47-01 05:47:31.339
1561996051340;0.0;8087924736;8087924736;2019-47-01 05:47:31.340
1561996051342;0.0;8087924736;8087924736;2019-47-01 05:47:31.342
1561996051344;0.0;8087924736;8087924736;2019-47-01 05:47:31.344
1561996051346;0.0;8087924736;8087924736;2019-47-01 05:47:31.346
1561996051348;0.0;8087924736;8087924736;2019-47-01 05:47:31.348
1561996051349;0.0;8087924736;8087924736;2019-47-01 05:47:31.349
1561996051351;0.0;8087924736;8087924736;2019-47-01 05:47:31.351
1561996051352;0.0;8087924736;8087924736;2019-47-01 05:47:31.352
1561996051353;0.0;8087924736;8087924736;2019-47-01 05:47:31.353
1561996051355;0.0;8087924736;8087924736;2019-47-01 05:47:31.355
1561996051357;0.0;8087924736;8087924736;2019-47-01 05:47:31.357
1561996051359;0.0;8087924736;8087924736;2019-47-01 05:47:31.359
1561996051361;0.0;8087924736;8087924736;2019-47-01 05:47:31.361
1561996051363;0.0;8087924736;8087924736;2019-47-01 05:47:31.363
1561996051365;100.0;8087924736;8087924736;2019-47-01 05:47:31.365
1561996051367;100.0;8087924736;8087924736;2019-47-01 05:47:31.367
1561996051368;100.0;8087924736;8087924736;2019-47-01 05:47:31.368
1561996051370;100.0;8087924736;8087924736;2019-47-01 05:47:31.370
1561996051372;100.0;8087924736;8087924736;2019-47-01 05:47:31.372
1561996051374;100.0;8087924736;8087924736;2019-47-01 05:47:31.374
1561996051375;100.0;8087924736;8087924736;2019-47-01 05:47:31.375
1561996051377;100.0;8087924736;8087924736;2019-47-01 05:47:31.377
1561996051379;25.0;8087924736;8087924736;2019-47-01 05:47:31.379
1561996051380;25.0;8087924736;8087924736;2019-47-01 05:47:31.380
1561996051382;25.0;8087924736;8087924736;2019-47-01 05:47:31.382
1561996051383;25.0;8087924736;8087924736;2019-47-01 05:47:31.383
1561996051385;25.0;8087924736;8087924736;2019-47-01 05:47:31.385
1561996051387;25.0;8087924736;8087924736;2019-47-01 05:47:31.387
1561996051389;25.0;8087924736;8087924736;2019-47-01 05:47:31.389
1561996051390;25.0;8087924736;8087924736;2019-47-01 05:47:31.390
1561996051392;25.0;8087924736;8087924736;2019-47-01 05:47:31.392
1561996051394;25.0;8087924736;8087924736;2019-47-01 05:47:31.394
1561996051396;0.0;8087924736;8087924736;2019-47-01 05:47:31.396
1561996051398;0.0;8087924736;8087924736;2019-47-01 05:47:31.398
1561996051399;0.0;8087924736;8087924736;2019-47-01 05:47:31.399
1561996051401;0.0;8087924736;8087924736;2019-47-01 05:47:31.401
1561996051403;0.0;8087924736;8087924736;2019-47-01 05:47:31.403
1561996051405;0.0;8087924736;8087924736;2019-47-01 05:47:31.405
1561996051406;0.0;8087924736;8087924736;2019-47-01 05:47:31.406
1561996051408;0.0;8087924736;8087924736;2019-47-01 05:47:31.408
1561996051410;0.0;8087924736;8087924736;2019-47-01 05:47:31.410
1561996051412;0.0;8087924736;8087924736;2019-47-01 05:47:31.412
1561996051413;0.0;8087924736;8087924736;2019-47-01 05:47:31.413
1561996051415;0.0;8087924736;8087924736;2019-47-01 05:47:31.415
1561996051416;0.0;8087924736;8087924736;2019-47-01 05:47:31.416
1561996051418;0.0;8087924736;8087924736;2019-47-01 05:47:31.418
1561996051420;0.0;8087924736;8087924736;2019-47-01 05:47:31.420
1561996051421;0.0;8087924736;8087924736;2019-47-01 05:47:31.421
1561996051423;0.0;8087924736;8087924736;2019-47-01 05:47:31.424
1561996051424;0.0;8087924736;8087924736;2019-47-01 05:47:31.424
1561996051426;50.0;8087924736;8087924736;2019-47-01 05:47:31.426
1561996051428;50.0;8087924736;8087924736;2019-47-01 05:47:31.428
1561996051429;50.0;8087924736;8087924736;2019-47-01 05:47:31.429
1561996051431;50.0;8087924736;8087924736;2019-47-01 05:47:31.431
1561996051432;50.0;8087924736;8087924736;2019-47-01 05:47:31.432
1561996051434;50.0;8087924736;8087924736;2019-47-01 05:47:31.434
1561996051435;50.0;8087924736;8087924736;2019-47-01 05:47:31.435
1561996051436;50.0;8087924736;8087924736;2019-47-01 05:47:31.436
1561996051438;50.0;8087924736;8087924736;2019-47-01 05:47:31.438
1561996051439;50.0;8087924736;8087924736;2019-47-01 05:47:31.439
1561996051441;50.0;8087924736;8087924736;2019-47-01 05:47:31.441
1561996051443;0.0;8087924736;8087924736;2019-47-01 05:47:31.443
1561996051444;0.0;8087924736;8087924736;2019-47-01 05:47:31.444
1561996051446;0.0;8087924736;8087924736;2019-47-01 05:47:31.446
1561996051447;0.0;8087924736;8087924736;2019-47-01 05:47:31.447
1561996051449;0.0;8087924736;8087924736;2019-47-01 05:47:31.449
1561996051451;0.0;8087924736;8087924736;2019-47-01 05:47:31.451
1561996051452;0.0;8087924736;8087924736;2019-47-01 05:47:31.452
1561996051454;0.0;8087924736;8087924736;2019-47-01 05:47:31.454
1561996051456;0.0;8087924736;8087924736;2019-47-01 05:47:31.456
1561996051458;25.0;8087924736;8087924736;2019-47-01 05:47:31.458
1561996051460;25.0;8087924736;8087924736;2019-47-01 05:47:31.460
1561996051462;25.0;8087924736;8087924736;2019-47-01 05:47:31.462
1561996051464;25.0;8087924736;8087924736;2019-47-01 05:47:31.464
1561996051466;25.0;8087924736;8087924736;2019-47-01 05:47:31.466
1561996051468;25.0;8087924736;8087924736;2019-47-01 05:47:31.468
1561996051469;25.0;8087924736;8087924736;2019-47-01 05:47:31.469
1561996051471;25.0;8087924736;8087924736;2019-47-01 05:47:31.471
1561996051473;0.0;8087924736;8087924736;2019-47-01 05:47:31.473
1561996051474;0.0;8087924736;8087924736;2019-47-01 05:47:31.474
1561996051476;0.0;8087924736;8087924736;2019-47-01 05:47:31.476
1561996051478;0.0;8087924736;8087924736;2019-47-01 05:47:31.478
1561996051480;0.0;8087924736;8087924736;2019-47-01 05:47:31.480
1561996051482;0.0;8087924736;8087924736;2019-47-01 05:47:31.482
1561996051483;0.0;8087924736;8087924736;2019-47-01 05:47:31.483
1561996051485;0.0;8087924736;8087924736;2019-47-01 05:47:31.485
1561996051486;0.0;8087924736;8087924736;2019-47-01 05:47:31.486
1561996051488;0.0;8087924736;8087924736;2019-47-01 05:47:31.488
1561996051489;50.0;8087924736;8087924736;2019-47-01 05:47:31.489
1561996051491;50.0;8087924736;8087924736;2019-47-01 05:47:31.491
1561996051492;50.0;8087924736;8087924736;2019-47-01 05:47:31.492
1561996051493;50.0;8087924736;8087924736;2019-47-01 05:47:31.493
1561996051495;50.0;8087924736;8087924736;2019-47-01 05:47:31.495
1561996051496;50.0;8087924736;8087924736;2019-47-01 05:47:31.496
1561996051498;50.0;8087924736;8087924736;2019-47-01 05:47:31.498
1561996051499;50.0;8087924736;8087924736;2019-47-01 05:47:31.499
1561996051500;50.0;8087924736;8087924736;2019-47-01 05:47:31.500
1561996051503;50.0;8087924736;8087924736;2019-47-01 05:47:31.503
1561996051505;25.0;8087924736;8087924736;2019-47-01 05:47:31.505
1561996051507;25.0;8087924736;8087924736;2019-47-01 05:47:31.507
1561996051509;25.0;8087924736;8087924736;2019-47-01 05:47:31.509
1561996051511;25.0;8087924736;8087924736;2019-47-01 05:47:31.511
1561996051513;25.0;8087924736;8087924736;2019-47-01 05:47:31.513
1561996051515;25.0;8087924736;8087924736;2019-47-01 05:47:31.515
1561996051516;25.0;8087924736;8087924736;2019-47-01 05:47:31.516
1561996051518;25.0;8087924736;8087924736;2019-47-01 05:47:31.518
1561996051520;0.0;8087924736;8087924736;2019-47-01 05:47:31.520
1561996051521;0.0;8087924736;8087924736;2019-47-01 05:47:31.521
1561996051523;0.0;8087924736;8087924736;2019-47-01 05:47:31.523
1561996051524;0.0;8087924736;8087924736;2019-47-01 05:47:31.524
1561996051526;0.0;8087924736;8087924736;2019-47-01 05:47:31.526
1561996051528;0.0;8087924736;8087924736;2019-47-01 05:47:31.528
1561996051530;0.0;8087924736;8087924736;2019-47-01 05:47:31.530
1561996051531;0.0;8087924736;8087924736;2019-47-01 05:47:31.531
1561996051532;0.0;8087924736;8087924736;2019-47-01 05:47:31.532
1561996051535;25.0;8087924736;8087924736;2019-47-01 05:47:31.535
1561996051537;25.0;8087924736;8087924736;2019-47-01 05:47:31.537
1561996051538;25.0;8087924736;8087924736;2019-47-01 05:47:31.538
1561996051540;25.0;8087924736;8087924736;2019-47-01 05:47:31.540
1561996051542;25.0;8087924736;8087924736;2019-47-01 05:47:31.542
1561996051543;25.0;8087924736;8087924736;2019-47-01 05:47:31.543
1561996051544;25.0;8087924736;8087924736;2019-47-01 05:47:31.544
1561996051546;25.0;8087924736;8087924736;2019-47-01 05:47:31.546
1561996051547;25.0;8087924736;8087924736;2019-47-01 05:47:31.547
1561996051549;25.0;8087924736;8087924736;2019-47-01 05:47:31.549
1561996051550;25.0;8087924736;8087924736;2019-47-01 05:47:31.550
1561996051552;25.0;8087924736;8087924736;2019-47-01 05:47:31.552
1561996051554;25.0;8087924736;8087924736;2019-47-01 05:47:31.554
1561996051555;25.0;8087924736;8087924736;2019-47-01 05:47:31.555
1561996051557;25.0;8087924736;8087924736;2019-47-01 05:47:31.557
1561996051559;25.0;8087924736;8087924736;2019-47-01 05:47:31.559
1561996051562;25.0;8087924736;8087924736;2019-47-01 05:47:31.562
1561996051563;25.0;8087924736;8087924736;2019-47-01 05:47:31.563
1561996051565;25.0;8087924736;8087924736;2019-47-01 05:47:31.565
1561996051566;25.0;8087924736;8087924736;2019-47-01 05:47:31.566
1561996051568;25.0;8087924736;8087924736;2019-47-01 05:47:31.568
1561996051570;25.0;8087924736;8087924736;2019-47-01 05:47:31.570
1561996051571;25.0;8087924736;8087924736;2019-47-01 05:47:31.571
1561996051573;25.0;8087924736;8087924736;2019-47-01 05:47:31.573
1561996051575;25.0;8087924736;8087924736;2019-47-01 05:47:31.575
1561996051577;25.0;8087924736;8087924736;2019-47-01 05:47:31.577
1561996051579;25.0;8087924736;8087924736;2019-47-01 05:47:31.579
1561996051581;25.0;8087924736;8087924736;2019-47-01 05:47:31.581
1561996051584;0.0;8087924736;8087924736;2019-47-01 05:47:31.584
1561996051586;0.0;8087924736;8087924736;2019-47-01 05:47:31.586
1561996051588;0.0;8087924736;8087924736;2019-47-01 05:47:31.588
1561996051589;0.0;8087924736;8087924736;2019-47-01 05:47:31.589
1561996051591;0.0;8087924736;8087924736;2019-47-01 05:47:31.591
1561996051593;0.0;8087924736;8087924736;2019-47-01 05:47:31.593
1561996051595;0.0;8087924736;8087924736;2019-47-01 05:47:31.595
1561996051596;0.0;8087924736;8087924736;2019-47-01 05:47:31.596
1561996051598;25.0;8087924736;8087924736;2019-47-01 05:47:31.598
1561996051599;25.0;8087924736;8087924736;2019-47-01 05:47:31.599
1561996051601;25.0;8087924736;8087924736;2019-47-01 05:47:31.601
1561996051603;25.0;8087924736;8087924736;2019-47-01 05:47:31.603
1561996051605;25.0;8087924736;8087924736;2019-47-01 05:47:31.605
1561996051607;25.0;8087924736;8087924736;2019-47-01 05:47:31.607
1561996051608;25.0;8087924736;8087924736;2019-47-01 05:47:31.608
1561996051610;25.0;8087924736;8087924736;2019-47-01 05:47:31.610
1561996051611;25.0;8087924736;8087924736;2019-47-01 05:47:31.611
1561996051612;25.0;8087924736;8087924736;2019-47-01 05:47:31.612
1561996051615;0.0;8087924736;8087924736;2019-47-01 05:47:31.615
1561996051616;0.0;8087924736;8087924736;2019-47-01 05:47:31.616
1561996051617;0.0;8087924736;8087924736;2019-47-01 05:47:31.617
1561996051618;0.0;8087924736;8087924736;2019-47-01 05:47:31.618
1561996051620;0.0;8087924736;8087924736;2019-47-01 05:47:31.620
1561996051622;0.0;8087924736;8087924736;2019-47-01 05:47:31.622
1561996051624;0.0;8087924736;8087924736;2019-47-01 05:47:31.624
1561996051625;0.0;8087924736;8087924736;2019-47-01 05:47:31.625
1561996051627;0.0;8087924736;8087924736;2019-47-01 05:47:31.627
1561996051629;0.0;8087924736;8087924736;2019-47-01 05:47:31.629
1561996051630;0.0;8087924736;8087924736;2019-47-01 05:47:31.630
1561996051631;0.0;8087924736;8087924736;2019-47-01 05:47:31.631
1561996051633;0.0;8087924736;8087924736;2019-47-01 05:47:31.633
1561996051634;0.0;8087924736;8087924736;2019-47-01 05:47:31.634
1561996051635;0.0;8087924736;8087924736;2019-47-01 05:47:31.635
1561996051637;0.0;8087924736;8087924736;2019-47-01 05:47:31.637
1561996051639;0.0;8087924736;8087924736;2019-47-01 05:47:31.639
1561996051641;0.0;8087924736;8087924736;2019-47-01 05:47:31.641
1561996051643;0.0;8087924736;8087924736;2019-47-01 05:47:31.643
1561996051644;0.0;8087924736;8087924736;2019-47-01 05:47:31.644
1561996051645;0.0;8087924736;8087924736;2019-47-01 05:47:31.645
1561996051646;0.0;8087924736;8087924736;2019-47-01 05:47:31.646
1561996051647;0.0;8087924736;8087924736;2019-47-01 05:47:31.647
1561996051649;0.0;8087924736;8087924736;2019-47-01 05:47:31.649
1561996051651;0.0;8087924736;8087924736;2019-47-01 05:47:31.651
1561996051653;0.0;8087924736;8087924736;2019-47-01 05:47:31.653
1561996051654;0.0;8087924736;8087924736;2019-47-01 05:47:31.654
1561996051656;0.0;8087924736;8087924736;2019-47-01 05:47:31.656
1561996051657;0.0;8087924736;8087924736;2019-47-01 05:47:31.657
1561996051659;0.0;8087924736;8087924736;2019-47-01 05:47:31.659
1561996051661;0.0;8087924736;8087924736;2019-47-01 05:47:31.661
1561996051663;0.0;8087924736;8087924736;2019-47-01 05:47:31.663
1561996051665;0.0;8087924736;8087924736;2019-47-01 05:47:31.665
1561996051667;0.0;8087924736;8087924736;2019-47-01 05:47:31.667
1561996051669;0.0;8087924736;8087924736;2019-47-01 05:47:31.669
1561996051670;0.0;8087924736;8087924736;2019-47-01 05:47:31.670
1561996051671;0.0;8087924736;8087924736;2019-47-01 05:47:31.671
1561996051672;0.0;8087924736;8087924736;2019-47-01 05:47:31.672
1561996051673;0.0;8087924736;8087924736;2019-47-01 05:47:31.673
